    0.133529494594200049E+00    0.243783705287397456E+01   -0.193371777342109219E+02    0.370259680155818616E+00   -0.200268966138736778E+04
    0.132613362682646230E+00    0.247568242030677066E+01   -0.193344808893290612E+02    0.374878079988391177E+00   -0.200268908749745196E+04
    0.135649376630784246E+00    0.241202672398238338E+01   -0.193354801557318439E+02    0.373706173065979308E+00   -0.200268630333600549E+04
    0.134238326987900169E+00    0.241746667562462925E+01   -0.193347930020898282E+02    0.382832377990884654E+00   -0.200268552869344830E+04
    0.132883594440842412E+00    0.245365541181243785E+01   -0.193327226253881470E+02    0.372233477231411869E+00   -0.200268525592067840E+04
    0.133405868183888110E+00    0.241924423141522738E+01   -0.193357421106393801E+02    0.378223462841056512E+00   -0.200268485410958101E+04
    0.132155055648714992E+00    0.247947394213482131E+01   -0.193328211505742722E+02    0.377195376376562586E+00   -0.200268413547419823E+04
    0.134740348382195396E+00    0.248424884952753278E+01   -0.193283853474934553E+02    0.380761027546851594E+00   -0.200268407667692236E+04
    0.134684115707406793E+00    0.247505303877040728E+01   -0.193310619634416661E+02    0.372652514816527725E+00   -0.200268400429490043E+04
    0.133664841616302876E+00    0.241514746329280428E+01   -0.193310804387050403E+02    0.384154873889626880E+00   -0.200268214164662322E+04
    0.132415272651082550E+00    0.246395255993068218E+01   -0.193313910622379339E+02    0.386233043104927898E+00   -0.200268051356877027E+04
    0.136115536107761059E+00    0.245014029738533257E+01   -0.193366824003627720E+02    0.375993124718448091E+00   -0.200267927298783707E+04
    0.135810046478032298E+00    0.243890804787777959E+01   -0.193370577590234234E+02    0.366734375504431331E+00   -0.200267812747444191E+04
    0.135228463654853748E+00    0.241286225840638746E+01   -0.193366349665066508E+02    0.375166513743014685E+00   -0.200267627690521022E+04
    0.134870086980008352E+00    0.246296524134405637E+01   -0.193301259252983613E+02    0.375232445455537300E+00   -0.200267299184535818E+04
    0.134741242737375533E+00    0.247289348524004637E+01   -0.193282601420125850E+02    0.380526827683392743E+00   -0.200267107388128488E+04
    0.134567625029089477E+00    0.246552056245241236E+01   -0.193305728797720562E+02    0.374055073233474533E+00   -0.200267092787305296E+04
    0.135749812525999047E+00    0.246426373702216406E+01   -0.193359900972054568E+02    0.366022441381087693E+00   -0.200266866559945061E+04
    0.133728490286185497E+00    0.244241383497116793E+01   -0.193282352896465675E+02    0.384798073559230791E+00   -0.200266793741245920E+04
    0.133373683626093698E+00    0.242513616140791655E+01   -0.193362369441410813E+02    0.376889642616377141E+00   -0.200266611092402036E+04
    0.137136122573870090E+00    0.241539961340243181E+01   -0.193351446025328606E+02    0.376334776144558458E+00   -0.200266510110574995E+04
    0.136668370204422018E+00    0.245933282361464656E+01   -0.193301210455665533E+02    0.376909312841696431E+00   -0.200266363701416890E+04
    0.135423488790632263E+00    0.248557847590786007E+01   -0.193290290246170748E+02    0.379354835968677029E+00   -0.200265986875454792E+04
    0.136624345753958654E+00    0.242871112342289841E+01   -0.193374391254603033E+02    0.370193871640835337E+00   -0.200265916923694590E+04
    0.134306679390022499E+00    0.241521792798619739E+01   -0.193306043596184480E+02    0.387081335597329934E+00   -0.200265852639989680E+04
    0.133564503714749705E+00    0.243080852298256378E+01   -0.193289163678518214E+02    0.386061701650161293E+00   -0.200265849500065519E+04
    0.137820679648749778E+00    0.245319309246321637E+01   -0.193314710452543466E+02    0.383451649837488917E+00   -0.200265824013203860E+04
    0.134762066431101335E+00    0.246511339139430952E+01   -0.193366542119432800E+02    0.366602150020802764E+00   -0.200265789732810072E+04
    0.136123189436339498E+00    0.241255338191034774E+01   -0.193338376766075086E+02    0.376452451260476495E+00   -0.200265720973896850E+04
    0.131481099802372992E+00    0.245269932936829438E+01   -0.193324533986573677E+02    0.378439069769053615E+00   -0.200265531280464256E+04
    0.137120775763836633E+00    0.241918110403566899E+01   -0.193344784017667237E+02    0.374720922168751469E+00   -0.200265522372250734E+04
    0.137876462431206548E+00    0.242722448905766530E+01   -0.193347974012679451E+02    0.374951129492976265E+00   -0.200265470772905360E+04
    0.135005308874791119E+00    0.241593754093224966E+01   -0.193368895486929127E+02    0.374315508374984063E+00   -0.200265342392567027E+04
    0.136053447362387558E+00    0.247796940012284317E+01   -0.193304509656010097E+02    0.374983189461519317E+00   -0.200264859286838737E+04
    0.134658383831710804E+00    0.248461454633497336E+01   -0.193347939951565237E+02    0.373773261528759060E+00   -0.200264832004952018E+04
    0.135305727730695047E+00    0.246947666653204134E+01   -0.193273980193290456E+02    0.386937556671599736E+00   -0.200264576489768774E+04
    0.136960450402928480E+00    0.242667537275724321E+01   -0.193341814155374259E+02    0.372712165677203167E+00   -0.200264549525556663E+04
    0.133087786304732614E+00    0.242635114051632961E+01   -0.193298596866376506E+02    0.385361976335059808E+00   -0.200264251529195121E+04
    0.132869791763527978E+00    0.244719474300155948E+01   -0.193342417525376860E+02    0.371060461810792164E+00   -0.200264248501820498E+04
    0.132339749395217421E+00    0.247782418907420343E+01   -0.193291189948398099E+02    0.382288236664158509E+00   -0.200264208676089379E+04
    0.136182799656517250E+00    0.245158693277210737E+01   -0.193348362633663449E+02    0.367568146403991269E+00   -0.200263876781567023E+04
    0.134290589217457068E+00    0.247906352250672235E+01   -0.193309322438623745E+02    0.373421295599977499E+00   -0.200263853505232555E+04
    0.136365163401245937E+00    0.248922592401308673E+01   -0.193325220596237841E+02    0.375033420316106481E+00   -0.200263085519342326E+04
    0.135151546795644339E+00    0.242574203700802737E+01   -0.193310457372277718E+02    0.389686627016340104E+00   -0.200263025423898648E+04
    0.135688785294363345E+00    0.241799393617220559E+01   -0.193308454087250681E+02    0.387707681119140557E+00   -0.200262807149581249E+04
    0.137064399725884023E+00    0.245164677438244993E+01   -0.193320698504085193E+02    0.384809759757281766E+00   -0.200256114832320918E+04
    0.133131702899931259E+00    0.248182493838352158E+01   -0.193313734177683543E+02    0.382586277701896016E+00   -0.200254565812782175E+04
    0.138052888058532108E+00    0.245479732447009980E+01   -0.193333687015674016E+02    0.376230034728916640E+00   -0.200252078505198847E+04
    0.133745511061482691E+00    0.243235373988233938E+01   -0.193347361667901438E+02    0.378319844735389488E+00   -0.200217409531788235E+04
    0.133491761476238757E+00    0.247494870863217287E+01   -0.193352149354241369E+02    0.371006223207763774E+00   -0.200256268441678003E+04
    0.137559768877499433E+00    0.246408102210503621E+01   -0.193329203562318668E+02    0.377129992491081312E+00   -0.200240413568190024E+04
    0.134191212337463561E+00    0.244341470539594141E+01   -0.193329740707856210E+02    0.386523044580396713E+00   -0.200258008224997388E+04
    0.135617347421413292E+00    0.245357183634953557E+01   -0.193353831217351591E+02    0.378518245497707351E+00   -0.200242332894707374E+04
    0.136102036630829648E+00    0.245610506719217714E+01   -0.193287025068705773E+02    0.386316267620902765E+00   -0.200241034594820690E+04
    0.136335260293064753E+00    0.242835642363456117E+01   -0.193365028222469135E+02    0.371503065236248653E+00   -0.200243697872455823E+04
    0.136092330277338469E+00    0.241761656311160067E+01   -0.193313941067724677E+02    0.386728130041388063E+00   -0.200261988413788458E+04
    0.134959194175334307E+00    0.245971748049966799E+01   -0.193330194353451219E+02    0.373849289875411994E+00   -0.200196493094694915E+04
    0.134959194175334307E+00    0.245971748049966799E+01   -0.193330194353451219E+02    0.373849289875411994E+00   -0.200196493094694915E+04
    0.135517834697265638E+00    0.244551974343972045E+01   -0.193322140203227768E+02    0.380326858333634499E+00   -0.200181497284536181E+04
    0.135517834697265638E+00    0.244551974343972045E+01   -0.193322140203227768E+02    0.380326858333634499E+00   -0.200181497284536181E+04
    0.137316663698864971E+00    0.246913341430993949E+01   -0.193319196862995604E+02    0.379005376293421237E+00   -0.200241585540568440E+04
    0.137250380661664728E+00    0.246273167154115757E+01   -0.193353824760323718E+02    0.373544705669571986E+00   -0.200251018994577316E+04
    0.133529751275524244E+00    0.241741238105462752E+01   -0.193342488002357769E+02    0.379771448787229571E+00   -0.200248489634341581E+04
    0.132971917898288883E+00    0.245987253714168475E+01   -0.193307007315151864E+02    0.381441974196160882E+00   -0.200209366576069442E+04
    0.132971917898288883E+00    0.245987253714168475E+01   -0.193307007315151864E+02    0.381441974196160882E+00   -0.200209366576069442E+04
    0.135780034668746996E+00    0.243975839110957526E+01   -0.193295123587714848E+02    0.386583305055680893E+00   -0.200229718130514880E+04
    0.133291728094285578E+00    0.243086783432418940E+01   -0.193350325239302876E+02    0.380065516552302862E+00   -0.200248537114297255E+04
    0.134778374056518935E+00    0.247535192674549442E+01   -0.193301329907619959E+02    0.378931026356974565E+00   -0.200218099015922417E+04
    0.132171173957622567E+00    0.245997425623300092E+01   -0.193325112723249610E+02    0.381599993939042426E+00   -0.200243101698747364E+04
    0.133468627680878971E+00    0.243097400015305709E+01   -0.193345707185961651E+02    0.372117932070265778E+00   -0.200260813626608569E+04
    0.135573069933694779E+00    0.241403227133440801E+01   -0.193331048277943545E+02    0.380090072410596447E+00   -0.200242251540538609E+04
    0.134741498511889546E+00    0.246997540443508523E+01   -0.193302965101782895E+02    0.376756254828533865E+00   -0.200230977610102332E+04
    0.136991511829931856E+00    0.243173567993237771E+01   -0.193331094312925842E+02    0.377820448229220507E+00   -0.200225394336997124E+04
    0.136108559819903885E+00    0.244704096385452541E+01   -0.193365366584743015E+02    0.370392355983492183E+00   -0.200229807491202291E+04
    0.136591442038720867E+00    0.243451123420014870E+01   -0.193354324481710478E+02    0.371028617595971277E+00   -0.200238261612008773E+04
    0.135458044080350781E+00    0.243724662175681761E+01   -0.193316946717653728E+02    0.385955233309581924E+00   -0.200216422180407017E+04
    0.135458044080350781E+00    0.243724662175681761E+01   -0.193316946717653728E+02    0.385955233309581924E+00   -0.200216422180407017E+04
    0.132903647704927685E+00    0.247732216051654142E+01   -0.193323126552571587E+02    0.375058262845920753E+00   -0.200240460926397259E+04
    0.133936447067918074E+00    0.244476138825130551E+01   -0.193298348723875613E+02    0.387548774431122567E+00   -0.200217170801510997E+04
    0.136137794755427421E+00    0.242486831914190759E+01   -0.193362863120937369E+02    0.378290878798540953E+00   -0.200261989319845975E+04
    0.134541883178624033E+00    0.249306351311062713E+01   -0.193306558698196724E+02    0.377960948694099685E+00   -0.200254401043081384E+04
    0.134805119836869824E+00    0.242833143257284867E+01   -0.193327108304446362E+02    0.378196941314162594E+00   -0.200210129182305832E+04
    0.134621828118101305E+00    0.244980548399734044E+01   -0.193295820171313011E+02    0.387352283303425304E+00   -0.200213428175816148E+04
    0.134621828118101305E+00    0.244980548399734044E+01   -0.193295820171313011E+02    0.387352283303425304E+00   -0.200213428175816148E+04
    0.135965225992604299E+00    0.247082823614016966E+01   -0.193351649924160185E+02    0.370644562304632552E+00   -0.200233002850535308E+04
    0.135837072288122140E+00    0.242589100987602890E+01   -0.193298431586923627E+02    0.388333274537600359E+00   -0.200258353786422254E+04
    0.136075930967465286E+00    0.245899755473330295E+01   -0.193363065453915226E+02    0.371420218452273132E+00   -0.200233940495436309E+04
    0.133297145353970858E+00    0.247910168785405638E+01   -0.193284394912957715E+02    0.383020773304816264E+00   -0.200255065838742826E+04
    0.133994061286686339E+00    0.246778961395998397E+01   -0.193310784863223937E+02    0.383179947515679187E+00   -0.200204586945514370E+04
    0.136658248314969644E+00    0.246654813054465816E+01   -0.193325063802897965E+02    0.378806112549626373E+00   -0.200215932673339353E+04
    0.135114921138054900E+00    0.243384135390460088E+01   -0.193325930107020980E+02    0.384315291578386897E+00   -0.200210224905238783E+04
    0.135362075559864792E+00    0.248323172828412275E+01   -0.193320973508919813E+02    0.380009412057848328E+00   -0.200239890849591302E+04
    0.134823308833784239E+00    0.244631574090437276E+01   -0.193312504893742414E+02    0.387886571028810689E+00   -0.200231923604015833E+04
    0.135014803935879169E+00    0.243987518711196572E+01   -0.193345469948868214E+02    0.380348899675228058E+00   -0.200212950148568189E+04
    0.135600384770057758E+00    0.242400475179255803E+01   -0.193352047935816636E+02    0.375963825185531120E+00   -0.200220035530273799E+04
    0.134491628571643318E+00    0.244200145365168630E+01   -0.193352887403190721E+02    0.372373224490059607E+00   -0.200209904707484588E+04
    0.134491628571643318E+00    0.244200145365168630E+01   -0.193352887403190721E+02    0.372373224490059607E+00   -0.200209904707484588E+04
    0.133136869703490923E+00    0.244911171189172094E+01   -0.193318686606249237E+02    0.383617194383314764E+00   -0.200209143985044625E+04
    0.134212424516890749E+00    0.246545653904082318E+01   -0.193289472145583652E+02    0.388047017557594409E+00   -0.200232652112003348E+04
    0.133240120412172924E+00    0.246841947295845099E+01   -0.193329411292539355E+02    0.371903215506264040E+00   -0.200247206194119212E+04
    0.137117760635006025E+00    0.247058516276463003E+01   -0.193308662501586035E+02    0.377405631267933139E+00   -0.200249974002508930E+04
    0.137550974232601320E+00    0.245074348277743326E+01   -0.193330020280066641E+02    0.379627830939766653E+00   -0.200234972295599573E+04
    0.134089254610206599E+00    0.245293211822538737E+01   -0.193336638003817889E+02    0.374899422485297340E+00   -0.200191605525982050E+04
    0.134089254610206599E+00    0.245293211822538737E+01   -0.193336638003817889E+02    0.374899422485297340E+00   -0.200191605525982050E+04
    0.134629528849457003E+00    0.246768964270813296E+01   -0.193301496356917042E+02    0.387429950116861765E+00   -0.200238735519648390E+04
    0.135533848947062552E+00    0.247764793996389265E+01   -0.193307403706708598E+02    0.378787074429028925E+00   -0.200217254297575118E+04
    0.136255195976761723E+00    0.244120688639855743E+01   -0.193328643521473680E+02    0.377466704883900828E+00   -0.200196418857998901E+04
    0.136255195976761723E+00    0.244120688639855743E+01   -0.193328643521473680E+02    0.377466704883900828E+00   -0.200196418857998901E+04
    0.134395363534802303E+00    0.242591351773423014E+01   -0.193329301380199432E+02    0.377967635052978035E+00   -0.200218610486061152E+04
    0.134454648084927353E+00    0.241900165176248105E+01   -0.193320445055097565E+02    0.383791215203621361E+00   -0.200231575145762372E+04
    0.134698280293890083E+00    0.247995370102411172E+01   -0.193309690869070145E+02    0.384136235088756939E+00   -0.200245656776859028E+04
    0.135022156839050833E+00    0.245904965044720214E+01   -0.193277098692424296E+02    0.389445273002589409E+00   -0.200254197590196736E+04
    0.133613149483515325E+00    0.247731343341166532E+01   -0.193335406791571600E+02    0.372404885224430660E+00   -0.200236586809659457E+04
    0.134409023482097378E+00    0.246685309772761041E+01   -0.193347715235763857E+02    0.373574713437114903E+00   -0.200211989576591850E+04
    0.135396915517232319E+00    0.245520771337491173E+01   -0.193341995026129396E+02    0.381614659308143700E+00   -0.200240826985823810E+04
    0.132914109479784326E+00    0.247588737154765148E+01   -0.193313984139045019E+02    0.375976446750447280E+00   -0.200241635853525918E+04
    0.132569818867072531E+00    0.247421499437029180E+01   -0.193316153079421618E+02    0.382390093968507039E+00   -0.200247749337115147E+04
    0.135052205931953218E+00    0.244063347838883971E+01   -0.193322089295588171E+02    0.383761951311871408E+00   -0.200196235634349591E+04
    0.135052205931953218E+00    0.244063347838883971E+01   -0.193322089295588171E+02    0.383761951311871408E+00   -0.200196235634349591E+04
    0.132726540960082406E+00    0.247336582264213334E+01   -0.193287500583620862E+02    0.382356974804033856E+00   -0.200256777264135280E+04
    0.134686258107531209E+00    0.249062062453760902E+01   -0.193330386625708073E+02    0.376468709585262851E+00   -0.200258795130895442E+04
    0.136894946375371251E+00    0.245314117731647929E+01   -0.193301034575170831E+02    0.384873395092243997E+00   -0.200238353350593525E+04
    0.134427668819021573E+00    0.243605544139959207E+01   -0.193332927420923752E+02    0.378278886011845950E+00   -0.200189787140482508E+04
    0.134427668819021573E+00    0.243605544139959207E+01   -0.193332927420923752E+02    0.378278886011845950E+00   -0.200189787140482508E+04
    0.133405289371462121E+00    0.244607138022814663E+01   -0.193298404226857627E+02    0.386546580840194332E+00   -0.200217726256011474E+04
    0.132739831729885349E+00    0.247770075534384926E+01   -0.193325049698161529E+02    0.378402597831145437E+00   -0.200241935766184724E+04
    0.135383377383203385E+00    0.243990183518380377E+01   -0.193363029514049956E+02    0.373364979307562073E+00   -0.200217899503783883E+04
    0.136577589714186320E+00    0.243995487571217495E+01   -0.193352204503289400E+02    0.375838051650468130E+00   -0.200215028902192148E+04
    0.135785842206203711E+00    0.243259806152904723E+01   -0.193355884010332453E+02    0.373540058925778407E+00   -0.200214323963425477E+04
    0.134549799106627788E+00    0.244251043741438245E+01   -0.193372187070601065E+02    0.371023901709705728E+00   -0.200244648941142282E+04
    0.133074254118824786E+00    0.245913943032527360E+01   -0.193301427850215966E+02    0.386753264011378828E+00   -0.200227866224548052E+04
    0.135992841530832465E+00    0.244492970149977928E+01   -0.193302464691163500E+02    0.378834024665620550E+00   -0.200242402912976968E+04
    0.133343472660383711E+00    0.245753667638418438E+01   -0.193291815717149902E+02    0.381305396407411512E+00   -0.200240158524282674E+04
    0.135570626707645747E+00    0.246430378889814428E+01   -0.193296866128848528E+02    0.381404638276409580E+00   -0.200213797259299122E+04
    0.133236245555404587E+00    0.243758470999976584E+01   -0.193364778170750071E+02    0.371033037247978925E+00   -0.200262314762156916E+04
    0.136955261123284711E+00    0.244639132595341913E+01   -0.193337872936271609E+02    0.378027999449685126E+00   -0.200211789955583163E+04
    0.132513448583609250E+00    0.245409984029965589E+01   -0.193294794958485241E+02    0.382164811484506817E+00   -0.200248217489126000E+04
    0.137255702908485766E+00    0.246960091020617867E+01   -0.193319588805241587E+02    0.380005314944078854E+00   -0.200245079163046239E+04
    0.133232462100358884E+00    0.245341673033778207E+01   -0.193317660228497346E+02    0.376360693826755743E+00   -0.200221640615121464E+04
    0.136480612397718470E+00    0.245480963036912048E+01   -0.193346881693149619E+02    0.373026994885465979E+00   -0.200208660624503068E+04
    0.135422398486855222E+00    0.247750115931027004E+01   -0.193347884964299794E+02    0.373329280046878098E+00   -0.200238001785911979E+04
    0.135695259275847580E+00    0.246429392058894337E+01   -0.193313519076416540E+02    0.380189909983755625E+00   -0.200192777446893933E+04
    0.135695259275847580E+00    0.246429392058894337E+01   -0.193313519076416540E+02    0.380189909983755625E+00   -0.200192777446893933E+04
    0.132975452807057248E+00    0.246167956441115887E+01   -0.193349653959904479E+02    0.375099804806506565E+00   -0.200239127020243677E+04
    0.135194123787573783E+00    0.245484816827564867E+01   -0.193353174785573856E+02    0.368332077674198566E+00   -0.200236882702668959E+04
    0.135382853298032124E+00    0.243521392896725786E+01   -0.193335090765013398E+02    0.378456281622235935E+00   -0.200188775254461916E+04
    0.135382853298032124E+00    0.243521392896725786E+01   -0.193335090765013398E+02    0.378456281622235935E+00   -0.200188775254461916E+04
    0.134203623707735975E+00    0.248120956128143710E+01   -0.193328003210028072E+02    0.372806936203465000E+00   -0.200234524381890560E+04
    0.135107853112287124E+00    0.248433906136263438E+01   -0.193349209306547856E+02    0.371352087875092551E+00   -0.200259558853033127E+04
    0.135474103062225293E+00    0.244768844613478720E+01   -0.193366401830594157E+02    0.371190463080837918E+00   -0.200225971555477986E+04
    0.134786970828995489E+00    0.243500978039682714E+01   -0.193313955655131124E+02    0.377580607292961778E+00   -0.200232625239007280E+04
    0.136853488718137406E+00    0.244670387608216267E+01   -0.193310682444891846E+02    0.380793978558279844E+00   -0.200219952161672722E+04
    0.135671629733820520E+00    0.244126313719383603E+01   -0.193298055326832454E+02    0.385195813396284725E+00   -0.200217979027584556E+04
    0.134526141317898418E+00    0.247646297751698086E+01   -0.193345609223891834E+02    0.375949592530442911E+00   -0.200242168538427427E+04
    0.132887816468693742E+00    0.246294178372595507E+01   -0.193313509887913568E+02    0.379694575933057110E+00   -0.200210561593440866E+04
    0.133791230432344310E+00    0.247143398655519064E+01   -0.193283193221227911E+02    0.388149800644542020E+00   -0.200248017333634698E+04
    0.133733113412867421E+00    0.246442380059912036E+01   -0.193336007181650018E+02    0.371016934297301038E+00   -0.200235602506408554E+04
    0.133136429807370060E+00    0.246037830095957499E+01   -0.193302771314111332E+02    0.378927129195609391E+00   -0.200229831076795404E+04
    0.133771340459827748E+00    0.243834137481384960E+01   -0.193371836431529012E+02    0.372235363573911793E+00   -0.200259156467136927E+04
    0.135379786478351249E+00    0.245143106777562281E+01   -0.193356890239063510E+02    0.378109196402234837E+00   -0.200243879007216810E+04
    0.135593099317685706E+00    0.245819559444676194E+01   -0.193329719665531279E+02    0.371143093196513674E+00   -0.200235668367084895E+04
    0.135929190413631940E+00    0.247166848789989313E+01   -0.193322899630147376E+02    0.382176960635402296E+00   -0.200237561174612779E+04
    0.133896353979138016E+00    0.244870540106831402E+01   -0.193340295084636651E+02    0.379938634755811577E+00   -0.200206420693625387E+04
    0.133786810990290217E+00    0.242279144051999751E+01   -0.193314277378221071E+02    0.380546132271091797E+00   -0.200250604892910883E+04
    0.134232751030696207E+00    0.247121631760467864E+01   -0.193306722232073902E+02    0.382831318160178791E+00   -0.200205086259828863E+04
    0.134232751030696207E+00    0.247121631760467864E+01   -0.193306722232073902E+02    0.382831318160178791E+00   -0.200205086259828863E+04
    0.135300686531771852E+00    0.247914942059895171E+01   -0.193292007252854852E+02    0.380729865369309861E+00   -0.200239703082045207E+04
    0.134778518972555883E+00    0.244118730614231083E+01   -0.193324676268763334E+02    0.376168743995532462E+00   -0.200202306488669251E+04
    0.134778518972555883E+00    0.244118730614231083E+01   -0.193324676268763334E+02    0.376168743995532462E+00   -0.200202306488669251E+04
    0.134694924713340214E+00    0.244768428382374736E+01   -0.193354736173476027E+02    0.379954341997683465E+00   -0.200253894421377913E+04
    0.133944147383349144E+00    0.243730799189119640E+01   -0.193300478380184408E+02    0.389472231526024393E+00   -0.200239371750666828E+04
    0.133034084401807640E+00    0.247408244611995976E+01   -0.193340064779491847E+02    0.377619378072393208E+00   -0.200253522387631256E+04
    0.133822406205605926E+00    0.244481182569102451E+01   -0.193310318604322866E+02    0.384948572845295767E+00   -0.200200234243516297E+04
    0.133822406205605926E+00    0.244481182569102451E+01   -0.193310318604322866E+02    0.384948572845295767E+00   -0.200200234243516297E+04
    0.136610575758782549E+00    0.246457809519203597E+01   -0.193353055805106422E+02    0.369430071353706646E+00   -0.200241575787101556E+04
    0.133631317573490005E+00    0.245912593350946018E+01   -0.193283095533747442E+02    0.383629596133091721E+00   -0.200245747672567177E+04
    0.134233003291553299E+00    0.249214897139172642E+01   -0.193304758259316323E+02    0.381312395947259741E+00   -0.200258251414276288E+04
    0.134351575879632090E+00    0.243759991197517323E+01   -0.193342030015051449E+02    0.380895088784260982E+00   -0.200210665357319021E+04
    0.134351575879632090E+00    0.243759991197517323E+01   -0.193342030015051449E+02    0.380895088784260982E+00   -0.200210665357319021E+04
    0.134032971891177688E+00    0.246952110351504128E+01   -0.193292534452618447E+02    0.382728078893292578E+00   -0.200216912333577147E+04
    0.135895442325471461E+00    0.241584169004700655E+01   -0.193346972670225199E+02    0.376356746793396146E+00   -0.200242003496128018E+04
    0.134737632155386589E+00    0.242704256787859585E+01   -0.193352420103053575E+02    0.378308153343690112E+00   -0.200221233579420345E+04
    0.134514776890815035E+00    0.243540968997509033E+01   -0.193361476553688050E+02    0.368892290862198435E+00   -0.200254956990884284E+04
    0.134737803386921318E+00    0.241473070352297547E+01   -0.193354682063517451E+02    0.377268031111046787E+00   -0.200247284640831890E+04
    0.134570168545089963E+00    0.243024212398802142E+01   -0.193295963565993922E+02    0.385374194366519318E+00   -0.200238812452019533E+04
    0.133637755751051746E+00    0.248609033891723996E+01   -0.193306229567826584E+02    0.380584116028527042E+00   -0.200239069928946083E+04
    0.133637755751051746E+00    0.248609033891723996E+01   -0.193306229567826584E+02    0.380584116028527042E+00   -0.200239069928946083E+04
    0.134129742346091874E+00    0.242581043656043782E+01   -0.193321038443171105E+02    0.383675775378806094E+00   -0.200216296705426180E+04
    0.132338753795870456E+00    0.243152772686508367E+01   -0.193326679639897314E+02    0.378180902462044055E+00   -0.200259289320727953E+04
    0.136444375585995203E+00    0.245618172928008693E+01   -0.193344881387874850E+02    0.378865316096135663E+00   -0.200231758451652399E+04
    0.134429637928843881E+00    0.244362078208626521E+01   -0.193359956422078376E+02    0.368944976406559488E+00   -0.200242140300467690E+04
    0.132194897128595112E+00    0.242706003484728150E+01   -0.193327680989339115E+02    0.382263329553778397E+00   -0.200262548935875498E+04
    0.133279379734412728E+00    0.248068832258385275E+01   -0.193289208410044573E+02    0.384731217861967623E+00   -0.200249189952024540E+04
    0.135362423164972157E+00    0.242913625238158914E+01   -0.193303505203870643E+02    0.387760944035175970E+00   -0.200236162811299164E+04
    0.136746700063565818E+00    0.243652991462241619E+01   -0.193321842806466861E+02    0.377144499979608749E+00   -0.200229876447719084E+04
    0.134308098104992002E+00    0.244094800747714658E+01   -0.193323574998947798E+02    0.381579254391797851E+00   -0.200185683315425331E+04
    0.134308098104992002E+00    0.244094800747714658E+01   -0.193323574998947798E+02    0.381579254391797851E+00   -0.200185683315425331E+04
    0.136060979447205188E+00    0.244626288246989620E+01   -0.193288638134791171E+02    0.387170262833261891E+00   -0.200242826566097824E+04
    0.135003401563814407E+00    0.245832601204283208E+01   -0.193334032779480687E+02    0.375831959716468322E+00   -0.200182301085359995E+04
    0.135003401563814407E+00    0.245832601204283208E+01   -0.193334032779480687E+02    0.375831959716468322E+00   -0.200182301085359995E+04
    0.133339157062274172E+00    0.248194001010209675E+01   -0.193298270721609065E+02    0.377795092268182919E+00   -0.200257157244324731E+04
    0.134955258562865499E+00    0.245368847508312804E+01   -0.193354173299355239E+02    0.375233867465400939E+00   -0.200208138043792292E+04
    0.134955258562865499E+00    0.245368847508312804E+01   -0.193354173299355239E+02    0.375233867465400939E+00   -0.200208138043792292E+04
    0.134520835050106591E+00    0.245884147615600934E+01   -0.193295172031583036E+02    0.380514983249817085E+00   -0.200220575366153594E+04
    0.133196660464013128E+00    0.243728493269634150E+01   -0.193345659071591172E+02    0.382276216391808255E+00   -0.200259603187245784E+04
    0.131976171524530450E+00    0.244561995363631546E+01   -0.193322153365979013E+02    0.379617115953924722E+00   -0.200243613900603805E+04
    0.137437251722023923E+00    0.244790041745483666E+01   -0.193354924217024688E+02    0.372587863811415509E+00   -0.200240150594038869E+04
    0.134651510621216719E+00    0.245662606290486529E+01   -0.193330363796990703E+02    0.384125346180937688E+00   -0.200236790034133605E+04
    0.135932594246152227E+00    0.244526651622423241E+01   -0.193299223633054780E+02    0.383447561684931937E+00   -0.200216127560692462E+04
    0.133917587154909867E+00    0.244374350597059031E+01   -0.193321502945336405E+02    0.388103609356234003E+00   -0.200260912676370322E+04
    0.133804134561692489E+00    0.241764056596995491E+01   -0.193356812348853992E+02    0.377694554259220716E+00   -0.200258476429535335E+04
    0.134948635000433637E+00    0.244558058366346476E+01   -0.193320012568439132E+02    0.375095383403984906E+00   -0.200219642975994543E+04
    0.134948635000433637E+00    0.244558058366346476E+01   -0.193320012568439132E+02    0.375095383403984906E+00   -0.200219642975994543E+04
    0.134558541168521284E+00    0.244777110954424515E+01   -0.193345738872985677E+02    0.378764742528127141E+00   -0.200203761946409236E+04
    0.134558541168521284E+00    0.244777110954424515E+01   -0.193345738872985677E+02    0.378764742528127141E+00   -0.200203761946409236E+04
    0.137344729582174363E+00    0.244916360288829438E+01   -0.193313052203806421E+02    0.376667339201826379E+00   -0.200256577957674904E+04
    0.135298698563873110E+00    0.243979186149419380E+01   -0.193286052014664946E+02    0.390806409538129451E+00   -0.200259662495817452E+04
    0.134642821818893754E+00    0.246951685995648074E+01   -0.193344997105988305E+02    0.376776524514781830E+00   -0.200224453885731737E+04
    0.136346453284083236E+00    0.243476740182964768E+01   -0.193310753395133403E+02    0.379365385012303769E+00   -0.200236440444934419E+04
    0.133621473474096586E+00    0.242486190983660777E+01   -0.193338508012644148E+02    0.380377569468609456E+00   -0.200225461952853834E+04
    0.136698778359845896E+00    0.244784531299732411E+01   -0.193366698102418368E+02    0.367277253322828678E+00   -0.200261510751924902E+04
    0.136120330834607284E+00    0.243729078298348423E+01   -0.193331790671662702E+02    0.378490370977915269E+00   -0.200194342244923200E+04
